ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,5
16,5
17,5
18,6
19,7
20,7
21,7
22,8
23,9
24,10
25,11
26,12
27,13
28,14
29,15
30,16
31,16
32,16
33,16
34,16
35,17
36,18
37,19
38,19
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,21
51,22
52,22
53,23
54,24
55,25
56,26
57,26
58,26
59,27
60,27
61,28
62,29
63,30
64,31
65,31
66,32
67,33
68,33
69,34
70,34
71,35
72,35
73,36
74,36
75,36
76,37
77,38
78,39
79,39
80,39
81,40
82,40
83,40
84,40
85,40
86,41
87,41
88,41
