ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,12
26,12
27,12
28,12
29,12
30,13
31,13
32,14
33,14
34,15
35,15
36,16
37,16
38,17
39,17
40,17
41,17
42,17
43,18
44,18
45,18
46,18
47,18
48,18
49,19
50,19
51,19
52,20
53,20
54,20
55,20
56,21
57,21
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,23
67,23
68,23
69,23
70,24
71,24
72,24
73,24
74,25
75,25
76,25
77,25
78,26
79,26
80,26
81,26
82,27
83,27
84,27
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
