ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,7
18,8
19,9
20,9
21,9
22,9
23,9
24,10
25,10
26,11
27,12
28,12
29,12
30,12
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,14
50,14
51,15
52,15
53,15
54,15
55,16
56,16
57,16
58,16
59,16
60,17
61,17
62,18
63,18
64,18
65,19
66,19
67,20
68,20
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,22
77,22
78,23
79,23
80,23
81,24
82,24
83,24
84,24
85,24
86,25
87,25
88,25
89,26
90,26
91,27
92,27
93,27
94,27
95,27
96,28
97,28
98,28
99,28
100,28
