ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,6
13,6
14,7
15,7
16,7
17,8
18,8
19,9
20,9
21,10
22,10
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,12
32,13
33,14
34,15
35,16
36,16
37,16
38,16
39,17
40,18
41,18
42,18
43,18
44,18
45,19
46,19
47,20
48,20
49,20
50,20
51,21
52,22
53,22
54,22
55,22
56,22
57,22
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,24
66,25
67,26
68,27
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,29
83,30
84,30
85,31
86,32
87,32
88,32
89,32
90,33
91,34
92,34
93,34
94,34
95,35
96,35
97,35
98,36
99,36
100,36
