ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,6
23,7
24,7
25,8
26,8
27,9
28,9
29,9
30,10
31,11
32,11
33,12
34,12
35,12
36,12
37,13
38,13
39,13
40,13
41,13
42,13
43,14
44,15
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,17
54,17
55,17
56,17
57,18
58,18
59,18
60,18
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,20
75,20
76,21
77,21
78,21
79,22
80,22
81,23
82,24
83,24
84,25
85,25
86,25
87,25
88,26
89,26
90,27
91,27
92,27
93,27
94,28
95,28
96,28
97,28
98,28
99,28
100,28
