ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,4
16,4
17,4
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,6
26,6
27,7
28,7
29,7
30,8
31,8
32,9
33,9
34,9
35,9
36,9
37,10
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,12
47,12
48,12
49,12
50,12
51,12
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,14
61,15
62,15
63,15
64,15
65,15
66,16
67,16
68,16
69,16
70,17
71,18
72,19
73,19
74,20
75,20
76,20
77,20
78,20
79,20
80,20
81,20
82,20
83,21
84,21
85,21
86,22
87,22
88,22
89,23
90,23
91,23
92,24
93,25
94,26
95,26
96,27
97,28
98,28
99,28
100,29
