ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,10
12,11
13,11
14,12
15,13
16,14
17,14
18,14
19,14
20,14
21,14
22,14
23,14
24,14
25,14
26,14
27,14
28,15
29,15
30,16
31,16
32,16
33,16
34,16
35,17
36,17
37,17
38,18
39,18
40,18
41,18
42,18
43,18
44,19
45,19
46,20
47,20
48,20
49,21
50,21
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,23
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,25
75,25
76,26
77,27
78,27
79,28
80,29
81,30
82,30
83,30
84,30
85,30
86,31
87,31
88,31
89,32
90,32
91,33
92,33
93,34
94,34
95,35
96,35
97,36
98,36
99,36
100,36
