ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,6
16,6
17,6
18,6
19,7
20,7
21,8
22,8
23,9
24,9
25,9
26,10
27,10
28,10
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,12
41,12
42,12
43,12
44,12
45,12
46,13
47,13
48,14
49,14
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,16
59,17
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,20
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,22
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
