ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,5
20,5
21,5
22,5
23,5
24,5
25,6
26,6
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,7
43,7
44,7
45,7
46,8
47,8
48,9
49,9
50,9
51,9
52,9
53,9
54,9
55,10
56,10
57,11
58,11
59,12
60,12
61,12
62,12
63,13
64,13
65,14
66,14
67,14
68,14
69,14
70,14
71,14
72,14
73,14
74,14
75,14
76,14
77,14
78,14
79,14
80,15
81,15
82,15
83,16
84,16
85,16
86,16
87,17
88,17
89,18
90,18
91,18
92,19
93,20
94,21
95,22
96,23
97,24
98,25
99,26
100,27
