ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,7
14,8
15,9
16,10
17,11
18,11
19,11
20,12
21,12
22,12
23,13
24,13
25,14
26,14
27,14
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,19
85,19
86,20
87,21
88,22
89,22
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
