ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,5
19,5
20,5
21,6
22,6
23,6
24,7
25,7
26,7
27,8
28,9
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,11
37,11
38,11
39,11
40,11
41,12
42,12
43,12
44,12
45,12
46,12
47,13
48,13
49,13
50,13
51,14
52,14
53,15
54,16
55,17
56,18
57,19
58,20
59,21
60,22
61,23
62,24
63,25
64,26
65,27
66,27
67,27
68,28
69,29
70,30
71,31
72,32
73,32
74,33
75,33
76,33
77,33
78,34
79,35
80,35
81,35
82,35
83,35
84,35
85,36
86,36
87,36
88,36
89,37
90,37
91,37
92,37
