ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,5
9,5
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,7
22,7
23,8
24,8
25,8
26,8
27,8
28,9
29,9
30,9
31,9
32,10
33,10
34,10
35,10
36,11
37,12
38,13
39,14
40,14
41,14
42,14
43,14
44,15
45,15
46,15
47,16
48,16
49,16
50,16
51,16
52,17
53,17
54,17
55,18
56,18
57,18
58,19
59,19
60,19
61,19
62,19
63,20
64,20
65,20
66,20
67,20
68,21
69,22
70,22
71,23
72,23
73,23
74,24
75,24
76,24
77,25
78,25
79,25
80,25
81,25
82,26
83,27
84,27
85,27
86,27
87,27
88,27
89,28
90,28
91,28
92,28
93,29
94,30
95,30
96,30
97,30
98,30
99,30
100,30
