ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,7
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,11
33,11
34,11
35,11
36,11
37,11
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,14
57,14
58,14
59,14
60,15
61,15
62,16
63,16
64,17
65,18
66,18
67,19
68,19
69,20
70,20
71,21
72,21
73,21
74,21
75,22
76,22
77,23
78,23
79,23
80,23
81,24
82,24
83,25
84,25
85,25
86,25
87,26
88,26
89,26
90,27
91,27
92,27
93,28
94,29
95,29
96,29
97,29
98,29
