ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,5
22,5
23,5
24,6
25,6
26,6
27,7
28,7
29,8
30,8
31,8
32,8
33,8
34,8
35,9
36,9
37,10
38,10
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,12
48,12
49,13
50,13
51,13
52,13
53,13
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,15
64,15
65,16
66,16
67,16
68,16
69,16
70,16
71,17
72,17
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,19
81,19
82,19
83,19
84,19
85,19
86,20
87,20
88,20
89,21
90,21
91,22
92,23
93,23
94,23
95,24
96,24
97,25
98,26
99,26
100,26
