ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,7
21,7
22,7
23,7
24,8
25,8
26,8
27,8
28,8
29,8
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,11
45,12
46,12
47,12
48,12
49,12
50,13
51,13
52,13
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,15
61,15
62,15
63,16
64,17
65,17
66,17
67,17
68,18
69,19
70,20
71,21
72,22
73,22
74,23
75,24
76,25
77,26
78,26
79,26
80,27
81,27
82,27
83,28
84,28
85,29
86,30
87,30
88,30
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,32
97,33
98,34
