ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,3
22,3
23,4
24,4
25,4
26,4
27,4
28,4
29,5
30,5
31,6
32,6
33,6
34,7
35,8
36,8
37,9
38,9
39,9
40,9
41,9
42,10
43,10
44,10
45,10
46,10
47,11
48,11
49,11
50,11
51,11
52,12
53,12
54,12
55,13
56,14
57,14
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,15
67,16
68,16
69,16
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,18
80,18
81,18
82,18
83,18
84,18
85,19
86,20
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,21
98,21
99,21
100,21
