ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,6
17,7
18,7
19,8
20,8
21,8
22,9
23,9
24,10
25,10
26,10
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,12
36,12
37,12
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,14
54,14
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,16
63,16
64,16
65,16
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,18
74,18
75,19
76,19
77,19
78,19
79,19
80,20
81,20
82,20
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,21
98,21
99,21
100,21
