ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,7
16,8
17,8
18,8
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,10
29,10
30,11
31,11
32,12
33,12
34,12
35,12
36,13
37,13
38,13
39,13
40,14
41,14
42,15
43,15
44,15
45,15
46,16
47,17
48,17
49,17
50,18
51,18
52,19
53,19
54,19
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,21
64,21
65,22
66,22
67,22
68,23
69,23
70,23
71,23
72,24
73,24
74,25
75,25
76,26
77,26
78,26
79,27
80,27
81,27
82,28
83,28
84,28
85,28
86,28
87,28
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
