ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,5
10,6
11,7
12,7
13,8
14,8
15,8
16,9
17,10
18,10
19,10
20,11
21,12
22,12
23,13
24,13
25,13
26,14
27,15
28,16
29,17
30,17
31,17
32,17
33,17
34,18
35,18
36,18
37,19
38,20
39,21
40,21
41,21
42,21
43,21
44,21
45,22
46,23
47,24
48,25
49,25
50,25
51,25
52,25
53,26
54,26
55,27
56,28
57,29
58,29
59,29
60,29
61,30
62,30
63,31
64,32
65,32
66,32
67,33
68,33
69,34
70,34
71,34
72,34
73,35
74,36
75,36
76,37
77,37
78,37
79,37
80,37
81,37
82,38
83,39
84,39
85,40
86,41
87,42
88,42
89,42
90,42
91,42
92,42
93,42
94,43
95,43
96,43
