ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,3
8,4
9,5
10,5
11,5
12,5
13,6
14,7
15,8
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,10
25,10
26,11
27,11
28,11
29,11
30,12
31,13
32,13
33,13
34,13
35,13
36,13
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,15
56,15
57,15
58,16
59,17
60,18
61,18
62,18
63,18
64,18
65,19
66,19
67,19
68,19
69,19
70,19
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,20
79,20
80,20
81,21
82,21
83,21
84,21
85,21
86,21
87,22
88,22
89,23
90,24
91,24
92,25
93,25
94,25
95,25
96,25
97,25
98,26
99,26
100,27
