ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,6
19,6
20,7
21,7
22,8
23,8
24,8
25,9
26,9
27,9
28,9
29,9
30,10
31,11
32,11
33,12
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,14
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,15
67,15
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,15
76,15
77,15
78,15
79,16
80,16
81,17
82,17
83,17
84,17
85,17
86,17
87,17
88,18
89,18
90,18
91,18
92,18
93,18
94,18
95,18
96,18
97,18
98,18
99,18
100,18
