ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,6
11,6
12,7
13,8
14,8
15,8
16,9
17,9
18,9
19,10
20,11
21,11
22,11
23,12
24,12
25,13
26,13
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,15
37,15
38,15
39,16
40,16
41,16
42,16
43,16
44,16
45,17
46,17
47,17
48,17
49,17
50,18
51,18
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,21
69,21
70,21
71,21
72,22
73,22
74,22
75,22
76,22
77,22
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,24
86,24
87,24
88,24
89,24
90,25
91,25
92,26
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
