ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,6
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,9
39,10
40,10
41,11
42,12
43,12
44,12
45,13
46,14
47,15
48,16
49,16
50,16
51,17
52,17
53,17
54,17
55,18
56,18
57,18
58,18
59,19
60,19
61,19
62,20
63,20
64,20
65,20
66,20
67,21
68,21
69,21
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,23
86,23
87,24
88,24
89,24
90,24
91,24
92,25
93,25
94,26
95,26
96,26
97,26
98,26
99,26
100,27
