ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,6
23,6
24,6
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,8
33,9
34,9
35,10
36,11
37,11
38,11
39,11
40,12
41,12
42,12
43,12
44,13
45,13
46,14
47,14
48,14
49,15
50,16
51,17
52,18
53,19
54,20
55,20
56,21
57,21
58,21
59,22
60,22
61,23
62,24
63,24
64,24
65,25
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,27
74,28
75,29
76,29
77,29
78,30
79,30
80,31
81,31
82,31
83,32
84,32
85,33
86,33
87,34
88,34
89,34
90,35
91,35
92,36
93,36
94,36
95,36
96,36
97,36
98,37
