ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,4
11,5
12,6
13,6
14,7
15,7
16,7
17,7
18,8
19,8
20,8
21,8
22,8
23,8
24,9
25,9
26,9
27,9
28,10
29,10
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,13
50,13
51,13
52,14
53,14
54,14
55,14
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,16
64,16
65,17
66,18
67,19
68,19
69,19
70,20
71,20
72,20
73,20
74,21
75,21
76,21
77,22
78,23
79,23
80,24
81,25
82,25
83,25
84,26
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,28
95,29
96,29
97,30
98,30
99,31
100,32
