ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,5
9,5
10,5
11,5
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,9
27,9
28,9
29,9
30,10
31,11
32,11
33,12
34,13
35,13
36,13
37,14
38,15
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,17
51,17
52,18
53,18
54,18
55,18
56,18
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,20
65,21
66,22
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,24
75,24
76,24
77,25
78,25
79,25
80,25
81,26
82,26
83,26
84,26
85,26
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,28
95,28
96,28
97,29
98,30
99,30
100,31
