ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,8
19,8
20,8
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,10
29,10
30,11
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,13
40,13
41,13
42,14
43,14
44,14
45,14
46,15
47,15
48,16
49,16
50,17
51,17
52,17
53,17
54,17
55,17
56,18
57,18
58,19
59,20
60,20
61,21
62,22
63,23
64,24
65,24
66,25
67,26
68,27
69,28
70,29
71,30
72,30
73,31
74,32
75,32
76,32
77,33
78,33
79,34
80,35
81,35
82,36
83,36
84,37
85,37
86,37
87,37
88,37
89,37
90,38
91,38
92,39
93,39
94,40
95,41
96,41
97,41
98,41
