ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,7
15,7
16,7
17,8
18,8
19,9
20,10
21,11
22,11
23,11
24,12
25,13
26,14
27,15
28,15
29,16
30,16
31,16
32,16
33,17
34,17
35,18
36,19
37,20
38,21
39,21
40,21
41,22
42,23
43,23
44,23
45,24
46,25
47,26
48,27
49,28
50,29
51,30
52,30
53,31
54,32
55,33
56,33
57,34
58,34
59,34
60,35
61,35
62,36
63,37
64,37
65,37
66,38
67,38
68,38
69,39
70,39
71,39
72,40
73,40
74,40
75,40
76,40
77,40
78,41
79,42
80,42
81,42
82,42
83,42
84,42
85,42
86,42
87,43
88,43
89,43
90,43
91,43
92,43
93,43
94,43
