ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,6
16,7
17,7
18,8
19,9
20,9
21,9
22,10
23,10
24,10
25,10
26,10
27,10
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,12
37,12
38,12
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,14
47,14
48,14
49,14
50,15
51,15
52,15
53,16
54,16
55,16
56,16
57,16
58,17
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,19
72,19
73,20
74,20
75,21
76,21
77,21
78,21
79,22
80,22
81,23
82,23
83,24
84,25
85,25
86,25
87,26
88,27
89,27
90,27
91,28
92,29
93,29
94,29
95,29
96,29
97,30
98,31
99,32
100,33
