ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,6
9,7
10,8
11,9
12,10
13,11
14,12
15,13
16,14
17,14
18,15
19,15
20,16
21,16
22,16
23,16
24,16
25,17
26,17
27,17
28,17
29,17
30,17
31,18
32,18
33,19
34,19
35,19
36,19
37,19
38,20
39,20
40,21
41,22
42,22
43,22
44,23
45,24
46,24
47,24
48,24
49,25
50,25
51,25
52,26
53,26
54,26
55,26
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,28
76,28
77,28
78,28
79,29
80,29
81,29
82,29
83,29
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
