ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,5
14,6
15,7
16,7
17,7
18,8
19,8
20,9
21,10
22,10
23,10
24,10
25,10
26,11
27,11
28,12
29,13
30,13
31,14
32,15
33,15
34,15
35,15
36,15
37,15
38,16
39,16
40,16
41,16
42,17
43,17
44,17
45,17
46,17
47,17
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,19
56,19
57,19
58,19
59,19
60,19
61,20
62,21
63,21
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,23
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,25
80,25
81,25
82,25
83,26
84,26
85,27
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,28
