ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,2
9,3
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,6
18,7
19,7
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,9
29,10
30,10
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,12
39,12
40,12
41,13
42,14
43,14
44,14
45,14
46,15
47,16
48,16
49,16
50,17
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,19
66,19
67,19
68,19
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,20
79,21
80,22
81,23
82,24
83,24
84,25
85,26
86,27
87,28
88,29
89,30
90,31
91,32
92,33
93,34
94,34
95,34
96,35
97,36
98,36
99,37
100,37
