ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,3
9,3
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,6
19,7
20,8
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,11
36,11
37,11
38,12
39,12
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,15
57,15
58,16
59,17
60,18
61,19
62,20
63,20
64,21
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,23
74,23
75,24
76,24
77,24
78,24
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,26
92,26
93,26
94,26
95,26
96,27
97,27
98,27
99,27
100,27
