ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,6
23,6
24,6
25,7
26,8
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,10
37,10
38,10
39,11
40,11
41,12
42,12
43,13
44,14
45,14
46,14
47,14
48,15
49,15
50,15
51,15
52,16
53,16
54,17
55,18
56,18
57,18
58,18
59,19
60,19
61,20
62,20
63,20
64,21
65,22
66,22
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,24
82,25
83,25
84,25
85,25
86,25
87,26
88,27
89,27
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,29
98,29
99,29
100,30
