ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,8
13,9
14,10
15,10
16,10
17,11
18,11
19,12
20,13
21,13
22,13
23,14
24,15
25,15
26,15
27,16
28,17
29,17
30,17
31,17
32,18
33,18
34,18
35,18
36,19
37,19
38,19
39,19
40,20
41,20
42,20
43,21
44,21
45,21
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,23
58,23
59,23
60,23
61,24
62,24
63,24
64,24
65,25
66,26
67,26
68,26
69,26
70,26
71,26
72,27
73,28
74,29
75,29
76,30
77,31
78,32
79,32
80,32
81,32
82,32
83,33
84,34
85,34
86,34
87,35
88,35
89,35
90,36
91,36
92,36
93,37
94,37
95,38
96,39
97,40
98,41
