ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,4
13,5
14,5
15,6
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,8
24,9
25,9
26,10
27,10
28,11
29,11
30,11
31,12
32,12
33,12
34,12
35,13
36,14
37,15
38,16
39,17
40,18
41,18
42,18
43,18
44,18
45,19
46,20
47,20
48,21
49,21
50,22
51,23
52,24
53,24
54,25
55,26
56,26
57,26
58,26
59,27
60,27
61,27
62,27
63,27
64,27
65,28
66,29
67,29
68,29
69,29
70,29
71,30
72,30
73,30
74,30
75,31
76,31
77,31
78,31
79,32
80,33
81,34
82,35
83,35
84,35
85,36
86,36
87,36
88,36
89,36
90,37
91,37
92,37
