ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,3
9,4
10,4
11,4
12,5
13,5
14,5
15,6
16,6
17,7
18,7
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,10
27,11
28,12
29,12
30,13
31,14
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,15
67,15
68,16
69,16
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,17
80,17
81,18
82,18
83,19
84,20
85,21
86,21
87,22
88,23
89,23
90,23
91,23
92,23
93,23
94,23
95,24
96,24
97,24
98,25
99,25
100,25
