ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,6
20,6
21,6
22,6
23,7
24,7
25,7
26,7
27,7
28,7
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,9
37,9
38,9
39,9
40,9
41,10
42,10
43,10
44,11
45,11
46,12
47,13
48,13
49,13
50,14
51,14
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,15
61,16
62,16
63,16
64,17
65,17
66,17
67,17
68,17
69,18
70,18
71,19
72,20
73,20
74,21
75,21
76,21
77,22
78,23
79,23
80,23
81,23
82,23
83,23
84,24
85,25
86,26
87,26
88,26
89,27
90,28
91,28
92,28
93,28
94,28
95,28
96,28
