ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,3
14,3
15,4
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,6
24,6
25,6
26,6
27,6
28,7
29,7
30,7
31,7
32,7
33,7
34,8
35,9
36,9
37,9
38,9
39,10
40,10
41,10
42,11
43,12
44,13
45,14
46,14
47,14
48,14
49,14
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,16
58,16
59,17
60,17
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,19
73,20
74,20
75,21
76,22
77,22
78,22
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,24
87,24
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
