ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,4
14,5
15,6
16,6
17,6
18,6
19,7
20,7
21,7
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,9
30,9
31,9
32,10
33,10
34,10
35,11
36,12
37,12
38,12
39,12
40,12
41,12
42,13
43,13
44,14
45,15
46,16
47,16
48,16
49,16
50,16
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,18
62,19
63,19
64,20
65,20
66,21
67,21
68,21
69,21
70,21
71,22
72,22
73,22
74,22
75,23
76,23
77,23
78,24
79,25
80,25
81,26
82,26
83,27
84,27
85,28
86,28
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
