ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,6
16,6
17,7
18,8
19,8
20,8
21,8
22,9
23,9
24,10
25,11
26,11
27,12
28,12
29,13
30,14
31,15
32,16
33,17
34,17
35,17
36,18
37,18
38,18
39,18
40,18
41,19
42,19
43,20
44,21
45,21
46,21
47,21
48,22
49,23
50,23
51,23
52,23
53,23
54,23
55,23
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
