ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,7
11,7
12,7
13,7
14,8
15,8
16,9
17,10
18,10
19,11
20,12
21,13
22,14
23,15
24,15
25,15
26,16
27,16
28,16
29,16
30,17
31,17
32,17
33,18
34,19
35,19
36,19
37,19
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,21
48,22
49,23
50,24
51,25
52,25
53,25
54,25
55,25
56,26
57,27
58,27
59,27
60,28
61,28
62,28
63,28
64,28
65,29
66,29
67,29
68,29
69,29
70,30
71,31
72,32
73,32
74,32
75,32
76,32
77,33
78,34
79,35
80,35
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,37
93,37
94,38
95,38
96,38
97,39
98,40
99,41
100,42
