ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,4
10,4
11,5
12,5
13,5
14,6
15,6
16,6
17,7
18,7
19,7
20,7
21,7
22,8
23,8
24,8
25,9
26,9
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,11
38,11
39,11
40,11
41,11
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,13
55,14
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,16
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,18
75,18
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,19
85,19
86,20
87,20
88,20
89,20
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,21
98,21
99,22
100,22
