ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,6
11,6
12,6
13,7
14,8
15,9
16,9
17,9
18,10
19,10
20,11
21,11
22,11
23,12
24,12
25,13
26,13
27,13
28,13
29,13
30,13
31,14
32,14
33,15
34,15
35,15
36,15
37,15
38,16
39,16
40,16
41,17
42,17
43,17
44,17
45,17
46,18
47,18
48,18
49,18
50,19
51,20
52,20
53,21
54,21
55,21
56,22
57,22
58,22
59,23
60,23
61,23
62,23
63,24
64,24
65,24
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,26
77,27
78,27
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,29
92,30
93,30
94,30
95,31
96,31
97,31
98,32
99,32
100,32
