ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,6
14,7
15,7
16,7
17,7
18,8
19,8
20,8
21,9
22,9
23,9
24,10
25,10
26,10
27,11
28,11
29,11
30,12
31,12
32,12
33,13
34,13
35,13
36,13
37,13
38,14
39,14
40,14
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,16
50,16
51,16
52,16
53,16
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,18
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,20
78,20
79,20
80,20
81,20
82,21
83,22
84,22
85,22
86,22
87,22
88,23
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,24
