ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,3
12,4
13,5
14,5
15,5
16,5
17,6
18,6
19,7
20,8
21,8
22,8
23,8
24,9
25,9
26,9
27,10
28,10
29,10
30,11
31,11
32,11
33,11
34,11
35,12
36,13
37,14
38,14
39,14
40,15
41,16
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,18
55,19
56,19
57,20
58,20
59,20
60,20
61,21
62,21
63,21
64,21
65,21
66,22
67,23
68,23
69,23
70,24
71,24
72,24
73,24
74,24
75,25
76,26
77,26
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,28
90,28
91,29
92,29
93,29
94,29
95,29
96,29
97,30
98,30
99,30
100,30
