ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,5
20,5
21,6
22,6
23,6
24,6
25,6
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,8
37,8
38,9
39,10
40,10
41,10
42,11
43,11
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,13
52,13
53,13
54,14
55,14
56,14
57,15
58,15
59,15
60,15
61,15
62,15
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,17
72,18
73,18
74,18
75,19
76,20
77,20
78,20
79,21
80,22
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,24
90,24
91,25
92,26
93,26
94,26
95,27
96,28
97,29
98,30
