ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,3
9,3
10,4
11,4
12,5
13,5
14,5
15,6
16,7
17,8
18,8
19,9
20,9
21,9
22,9
23,9
24,10
25,11
26,11
27,11
28,12
29,13
30,13
31,14
32,15
33,15
34,15
35,16
36,16
37,16
38,16
39,17
40,17
41,17
42,17
43,17
44,18
45,18
46,18
47,19
48,19
49,20
50,20
51,20
52,21
53,21
54,21
55,21
56,21
57,22
58,22
59,22
60,22
61,23
62,24
63,24
64,24
65,25
66,26
67,26
68,27
69,27
70,27
71,28
72,28
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,30
86,31
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
