ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,6
15,6
16,7
17,8
18,8
19,9
20,9
21,9
22,9
23,9
24,10
25,10
26,10
27,11
28,11
29,11
30,12
31,12
32,13
33,13
34,13
35,14
36,14
37,14
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,16
47,16
48,16
49,16
50,16
51,17
52,17
53,18
54,18
55,18
56,19
57,19
58,19
59,19
60,20
61,20
62,21
63,21
64,22
65,23
66,24
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,26
77,26
78,26
79,26
80,27
81,27
82,27
83,27
84,27
85,28
86,28
87,28
88,29
89,30
90,30
91,31
92,31
93,31
94,31
95,31
96,31
97,32
98,32
99,33
100,33
