ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,2
13,2
14,3
15,4
16,4
17,5
18,5
19,5
20,6
21,7
22,8
23,8
24,8
25,8
26,8
27,9
28,9
29,10
30,11
31,12
32,13
33,14
34,14
35,14
36,14
37,15
38,15
39,16
40,16
41,16
42,16
43,16
44,17
45,18
46,19
47,19
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,21
60,21
61,21
62,22
63,22
64,22
65,23
66,23
67,24
68,24
69,25
70,25
71,26
72,27
73,28
74,28
75,28
76,29
77,29
78,29
79,30
80,31
81,32
82,32
83,33
84,34
85,35
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
