ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,4
9,5
10,5
11,5
12,5
13,6
14,6
15,7
16,7
17,7
18,7
19,7
20,8
21,8
22,8
23,9
24,10
25,10
26,10
27,10
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,12
37,13
38,14
39,14
40,14
41,14
42,14
43,14
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,16
63,17
64,18
65,19
66,19
67,20
68,20
69,20
70,21
71,21
72,21
73,21
74,22
75,22
76,22
77,23
78,24
79,25
80,26
81,27
82,28
83,28
84,28
85,29
86,29
87,29
88,30
89,31
90,31
91,31
92,31
93,31
94,32
95,32
96,33
97,34
98,35
99,36
