ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,5
13,5
14,5
15,6
16,7
17,7
18,7
19,8
20,8
21,8
22,9
23,9
24,9
25,10
26,10
27,10
28,11
29,12
30,12
31,13
32,14
33,14
34,15
35,15
36,15
37,15
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,17
52,18
53,18
54,18
55,19
56,19
57,19
58,20
59,20
60,20
61,20
62,20
63,20
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,22
72,23
73,23
74,23
75,24
76,24
77,24
78,25
79,25
80,25
81,26
82,27
83,28
84,28
85,28
86,29
87,30
88,31
89,32
90,33
91,34
92,34
93,34
94,34
95,35
96,35
97,35
98,35
99,35
100,35
