ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,6
15,6
16,7
17,7
18,8
19,9
20,10
21,11
22,11
23,11
24,12
25,12
26,12
27,12
28,13
29,13
30,13
31,14
32,14
33,14
34,14
35,15
36,15
37,16
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,18
46,18
47,18
48,19
49,20
50,21
51,22
52,23
53,23
54,23
55,23
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,25
65,25
66,25
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,27
75,28
76,28
77,29
78,30
79,31
80,32
81,33
82,34
83,35
84,35
85,35
86,36
87,36
88,37
89,38
90,39
91,40
92,40
93,41
94,42
