ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,5
14,5
15,5
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,8
31,8
32,8
33,9
34,9
35,10
36,11
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,13
45,14
46,15
47,15
48,15
49,16
50,16
51,17
52,18
53,18
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,21
70,21
71,22
72,22
73,22
74,23
75,23
76,23
77,23
78,24
79,24
80,25
81,26
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,28
93,28
94,28
95,28
96,29
97,30
98,30
99,30
100,30
