ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,5
9,5
10,5
11,6
12,7
13,7
14,7
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,10
23,10
24,10
25,11
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,13
38,13
39,13
40,13
41,13
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,15
50,16
51,17
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,19
77,19
78,20
79,20
80,20
81,20
82,20
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,22
98,22
99,22
100,22
