ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,5
10,5
11,6
12,7
13,7
14,7
15,7
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,10
30,10
31,10
32,10
33,11
34,12
35,12
36,12
37,12
38,13
39,14
40,14
41,15
42,15
43,16
44,17
45,17
46,17
47,17
48,17
49,17
50,18
51,19
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,21
68,21
69,22
70,22
71,22
72,22
73,22
74,22
75,23
76,23
77,23
78,24
79,24
80,24
81,25
82,25
83,26
84,27
85,28
86,29
87,30
88,30
89,31
90,32
91,33
92,34
93,34
94,35
95,36
96,36
97,37
98,37
