ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,6
11,6
12,7
13,8
14,8
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,10
25,10
26,11
27,11
28,11
29,12
30,12
31,12
32,12
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,14
49,15
50,16
51,16
52,17
53,17
54,18
55,18
56,18
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,20
65,20
66,20
67,20
68,21
69,21
70,22
71,22
72,22
73,23
74,24
75,25
76,26
77,26
78,27
79,28
80,29
81,30
82,31
83,31
84,31
85,31
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
