ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,5
9,5
10,5
11,6
12,6
13,7
14,7
15,7
16,8
17,8
18,9
19,10
20,10
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,14
52,14
53,14
54,15
55,15
56,15
57,15
58,16
59,17
60,17
61,17
62,17
63,17
64,17
65,18
66,18
67,18
68,18
69,18
70,19
71,19
72,20
73,20
74,20
75,20
76,21
77,21
78,21
79,21
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,23
98,23
