ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,7
20,8
21,8
22,9
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,11
31,11
32,11
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,13
41,13
42,13
43,13
44,13
45,13
46,14
47,14
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,16
59,16
60,16
61,16
62,16
63,16
64,17
65,17
66,18
67,19
68,20
69,20
70,20
71,21
72,22
73,22
74,23
75,23
76,23
77,23
78,24
79,25
80,25
81,25
82,25
83,25
84,26
85,26
86,26
87,26
88,26
89,27
90,28
91,29
92,30
93,31
94,32
95,32
96,32
97,33
98,33
