ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,4
8,5
9,5
10,5
11,5
12,6
13,6
14,7
15,7
16,7
17,7
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,10
33,10
34,10
35,11
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,13
47,13
48,13
49,13
50,13
51,13
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,15
61,15
62,15
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,17
71,18
72,19
73,20
74,20
75,20
76,20
77,21
78,22
79,22
80,22
81,23
82,23
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,25
95,26
96,27
97,27
98,27
99,27
100,27
