ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,5
11,5
12,5
13,5
14,6
15,7
16,7
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,11
33,11
34,12
35,13
36,13
37,14
38,14
39,14
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,16
49,16
50,16
51,17
52,17
53,17
54,18
55,18
56,18
57,19
58,19
59,19
60,20
61,20
62,20
63,20
64,21
65,21
66,21
67,21
68,21
69,21
70,22
71,23
72,23
73,24
74,24
75,24
76,24
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,27
92,27
93,27
94,28
95,28
96,28
97,29
98,30
99,31
100,32
