ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,6
26,6
27,6
28,7
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,9
37,10
38,11
39,11
40,11
41,11
42,11
43,12
44,12
45,13
46,14
47,14
48,15
49,15
50,15
51,15
52,16
53,17
54,18
55,18
56,18
57,18
58,19
59,19
60,20
61,20
62,20
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,23
79,24
80,24
81,25
82,25
83,25
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,27
94,27
95,27
96,27
