ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,6
14,7
15,8
16,8
17,8
18,8
19,9
20,9
21,9
22,9
23,10
24,11
25,11
26,12
27,13
28,14
29,15
30,16
31,17
32,17
33,18
34,18
35,19
36,19
37,20
38,20
39,21
40,22
41,22
42,23
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,25
55,26
56,26
57,27
58,27
59,27
60,28
61,28
62,28
63,29
64,29
65,30
66,31
67,32
68,32
69,33
70,34
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
