ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,6
13,6
14,7
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,10
25,10
26,10
27,10
28,11
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,13
38,13
39,14
40,14
41,15
42,15
43,16
44,16
45,17
46,17
47,17
48,18
49,18
50,18
51,18
52,18
53,18
54,19
55,19
56,19
57,20
58,20
59,21
60,22
61,23
62,23
63,24
64,24
65,24
66,24
67,24
68,25
69,25
70,25
71,25
72,25
73,25
74,26
75,26
76,26
77,27
78,27
79,27
80,27
81,27
82,28
83,28
84,28
85,29
86,29
87,29
88,29
89,30
90,30
91,31
92,31
93,31
94,31
95,31
96,32
97,33
98,34
99,34
100,35
